18581,18610,18638,18638,18663,1,1,1,1
18610,18639,18685,18685,18717,1,1,1,1
18639,18668,18685,18685,18717,1,1,1,1
18668,18697,18726,18865,18946,3,1,1,1
18697,18726,18726,18865,18946,3,1,1,1
18726,18755,18788,18865,18946,2,1,1,1
18755,18784,18788,18865,18946,2,1,1,1
18784,18813,18865,18865,18946,1,1,1,1
18813,18842,18865,18865,18946,1,1,1,1
18842,18871,18960,18960,19017,1,1,1,1
18871,18900,18960,18960,19017,1,1,1,1
18900,18929,18960,18960,19017,1,1,1,1
18929,18958,18960,18960,19017,1,1,1,1
18958,18987,19033,19033,19065,1,1,1,1
18987,19016,19033,19033,19065,1,1,1,1
19016,19045,19087,19087,19119,1,1,1,1
19045,19074,19087,19087,19119,1,1,1,1
19074,19103,19144,19144,19176,1,1,1,1
19103,19132,19144,19144,19176,1,1,1,1
19132,19161,19199,19199,19231,1,1,1,1
19161,19190,19199,19199,19231,1,1,1,1
19190,19219,19244,19244,19269,1,1,1,1
19219,19248,19288,19288,19320,1,1,1,1
19248,19277,19288,19288,19320,1,1,1,1
19277,19306,19338,19338,19370,1,1,1,1
19306,19335,19338,19338,19370,1,1,1,1
19335,19364,19386,19386,19411,1,1,1,1
19364,19393,19429,19429,19461,1,1,1,1
19393,19422,19429,19429,19461,1,1,1,1
19422,19451,19479,19479,19504,1,1,1,1
19451,19480,19515,19515,19547,1,1,1,1
19480,19509,19515,19515,19547,1,1,1,1
19509,19538,19557,19557,19582,1,1,1,1
19538,19567,19605,19631,19652,2,1,1,1
19567,19596,19605,19631,19652,2,1,1,1
19596,19625,19631,19631,19652,1,1,1,1
19625,19654,19662,19662,19687,1,1,1,1
19654,19683,19703,19703,19728,1,1,1,1
19683,19712,19752,19752,19784,1,1,1,1
19712,19741,19752,19752,19784,1,1,1,1
19741,19770,19802,19802,19834,1,1,1,1
19770,19799,19802,19802,19834,1,1,1,1
19799,19828,19845,19845,19870,1,1,1,1
19828,19857,19884,19884,19909,1,1,1,1
19857,19886,19924,19924,19956,1,1,1,1
19886,19915,19924,19924,19956,1,1,1,1
19915,19944,19979,19979,20011,1,1,1,1
19944,19973,19979,19979,20011,1,1,1,1
19973,20002,20021,20021,20046,1,1,1,1
20002,20031,20067,20067,20099,1,1,1,1
20031,20060,20067,20067,20099,1,1,1,1
20060,20089,20126,20173,20217,2,1,1,1
20089,20118,20126,20173,20217,2,1,1,1
20118,20147,20173,20173,20217,1,1,1,1
20147,20176,20228,20228,20260,1,1,1,1
20176,20205,20228,20228,20260,1,1,1,1
20205,20234,20274,20274,20306,1,1,1,1
20234,20263,20274,20274,20306,1,1,1,1
20263,20292,20321,20321,20353,1,1,1,1
20292,20321,20321,20321,20353,1,1,1,1
20321,20350,20363,20363,20388,1,1,1,1
20350,20379,20405,20405,20430,1,1,1,1
20379,20408,20441,20441,20473,1,1,1,1
20408,20437,20441,20441,20473,1,1,1,1
20437,20466,20487,20487,20512,1,1,1,1
20466,20495,20529,20529,20561,1,1,1,1
20495,20524,20529,20529,20561,1,1,1,1
20524,20553,20573,20573,20598,1,1,1,1
20553,20582,20610,20610,20635,1,1,1,1
20582,20611,20652,20652,20684,1,1,1,1
20611,20640,20652,20652,20684,1,1,1,1
20640,20669,20696,20696,20721,1,1,1,1
20669,20698,20741,20741,20773,1,1,1,1
20698,20727,20741,20741,20773,1,1,1,1
20727,20756,20796,20796,20828,1,1,1,1
20756,20785,20796,20796,20828,1,1,1,1
20785,20814,20853,20853,20885,1,1,1,1
20814,20843,20853,20853,20885,1,1,1,1
20843,20872,20898,20898,20923,1,1,1,1
20872,20901,20940,20978,21022,2,1,1,1
20901,20930,20940,20978,21022,2,1,1,1
20930,20959,20978,20978,21022,1,1,1,1
20959,20988,21044,21044,21076,1,1,1,1
20988,21017,21044,21044,21076,1,1,1,1
21017,21046,21097,21097,21129,1,1,1,1
21046,21075,21097,21097,21129,1,1,1,1
21075,21104,21149,21149,21181,1,1,1,1
21104,21133,21149,21149,21181,1,1,1,1
21133,21162,21223,21223,21267,1,1,1,1
21162,21191,21223,21223,21267,1,1,1,1
21191,21220,21223,21223,21267,1,1,1,1
21220,21249,21300,21300,21332,1,1,1,1
21249,21278,21300,21300,21332,1,1,1,1
21278,21307,21340,21340,21372,1,1,1,1
21307,21336,21340,21340,21372,1,1,1,1
21336,21365,21418,21418,21450,1,1,1,1
21365,21394,21418,21418,21450,1,1,1,1
21394,21423,21463,21463,21495,1,1,1,1
21423,21452,21463,21463,21495,1,1,1,1
21452,21481,21505,21505,21530,1,1,1,1
21481,21510,21541,21576,21597,2,1,1,1
21510,21539,21541,21576,21597,2,1,1,1
21539,21568,21576,21576,21597,1,1,1,1
21568,21597,21606,21606,21631,1,1,1,1
21597,21626,21648,21648,21673,1,1,1,1
21626,21655,21688,21688,21720,1,1,1,1
21655,21684,21688,21688,21720,1,1,1,1
21684,21713,21771,21771,21815,1,1,1,1
21713,21742,21771,21771,21815,1,1,1,1
21742,21771,21771,21771,21815,1,1,1,1
21771,21800,21833,21833,21865,1,1,1,1
21800,21829,21833,21833,21865,1,1,1,1
21829,21858,21886,21886,21911,1,1,1,1
21858,21887,21920,21920,21952,1,1,1,1
21887,21916,21920,21920,21952,1,1,1,1
21916,21945,21961,21961,21986,1,1,1,1
21945,21974,21999,21999,22024,1,1,1,1
21974,22003,22040,22040,22072,1,1,1,1
22003,22032,22040,22040,22072,1,1,1,1
22032,22061,22090,22090,22122,1,1,1,1
22061,22090,22090,22090,22122,1,1,1,1
22090,22119,22136,22136,22161,1,1,1,1
22119,22148,22181,22181,22213,1,1,1,1
22148,22177,22181,22181,22213,1,1,1,1
22177,22206,22253,22253,22285,1,1,1,1
22206,22235,22253,22253,22285,1,1,1,1
22235,22264,22308,22308,22340,1,1,1,1
22264,22293,22308,22308,22340,1,1,1,1
22293,22322,22356,22356,22388,1,1,1,1
22322,22351,22356,22356,22388,1,1,1,1
22351,22380,22431,22431,22463,1,1,1,1
22380,22409,22431,22431,22463,1,1,1,1
22409,22438,22473,22473,22505,1,1,1,1
22438,22467,22473,22473,22505,1,1,1,1
22467,22496,22522,22522,22547,1,1,1,1
22496,22525,22567,22567,22599,1,1,1,1
22525,22554,22567,22567,22599,1,1,1,1
22554,22583,22613,22613,22645,1,1,1,1
22583,22612,22613,22613,22645,1,1,1,1
22612,22641,22654,22654,22679,1,1,1,1
22641,22670,22691,22691,22716,1,1,1,1
22670,22699,22726,22726,22751,1,1,1,1
22699,22728,22763,22763,22795,1,1,1,1
22728,22757,22763,22763,22795,1,1,1,1
22757,22786,22834,22834,22866,1,1,1,1
22786,22815,22834,22834,22866,1,1,1,1
22815,22844,22882,22882,22914,1,1,1,1
22844,22873,22882,22882,22914,1,1,1,1
22873,22902,22962,22962,23006,1,1,1,1
22902,22931,22962,22962,23006,1,1,1,1
22931,22960,22962,22962,23006,1,1,1,1
22960,22989,23027,23027,23059,1,1,1,1
22989,23018,23027,23027,23059,1,1,1,1
23018,23047,23111,23111,23155,1,1,1,1
23047,23076,23111,23111,23155,1,1,1,1
23076,23105,23111,23111,23155,1,1,1,1
23105,23134,23173,23173,23205,1,1,1,1
23134,23163,23173,23173,23205,1,1,1,1
23163,23192,23227,23227,23259,1,1,1,1
23192,23221,23227,23227,23259,1,1,1,1
23221,23250,23271,23271,23296,1,1,1,1
23250,23279,23314,23314,23346,1,1,1,1
23279,23308,23314,23314,23346,1,1,1,1
23308,23337,23358,23358,23383,1,1,1,1
23337,23366,23401,23401,23433,1,1,1,1
23366,23395,23401,23401,23433,1,1,1,1
23395,23424,23451,23451,23476,1,1,1,1
23424,23453,23485,23485,23517,1,1,1,1
23453,23482,23485,23485,23517,1,1,1,1
23482,23511,23529,23557,23571,2,1,1,1
23511,23540,23557,23557,23571,1,1,1,1
23540,23569,23589,23589,23614,1,1,1,1
23569,23598,23635,23669,23690,2,1,1,1
23598,23627,23635,23669,23690,2,1,1,1
23627,23656,23669,23669,23690,1,1,1,1
23656,23685,23710,23710,23735,1,1,1,1
23685,23714,23753,23753,23785,1,1,1,1
23714,23743,23753,23753,23785,1,1,1,1
23743,23772,23793,23793,23818,1,1,1,1
23772,23801,23835,23835,23867,1,1,1,1
23801,23830,23835,23835,23867,1,1,1,1
23830,23859,23881,23881,23906,1,1,1,1
23859,23888,23928,23928,23960,1,1,1,1
23888,23917,23928,23928,23960,1,1,1,1
23917,23946,23968,23968,23993,1,1,1,1
23946,23975,24008,24008,24040,1,1,1,1
23975,24004,24008,24008,24040,1,1,1,1
24004,24033,24071,24071,24103,1,1,1,1
24033,24062,24071,24071,24103,1,1,1,1
24062,24091,24118,24118,24143,1,1,1,1
24091,24120,24163,24163,24195,1,1,1,1
24120,24149,24163,24163,24195,1,1,1,1
24149,24178,24208,24208,24240,1,1,1,1
24178,24207,24208,24208,24240,1,1,1,1
24207,24236,24260,24260,24285,1,1,1,1
24236,24265,24300,24336,24380,2,1,1,1
24265,24294,24300,24336,24380,2,1,1,1
24294,24323,24336,24336,24380,1,1,1,1
24323,24352,24391,24391,24423,1,1,1,1
24352,24381,24391,24391,24423,1,1,1,1
24381,24410,24442,24442,24474,1,1,1,1
24410,24439,24442,24442,24474,1,1,1,1
24439,24468,24489,24489,24514,1,1,1,1
24468,24497,24524,24524,24549,1,1,1,1
24497,24526,24562,24562,24594,1,1,1,1
24526,24555,24562,24562,24594,1,1,1,1
24555,24584,24611,24611,24636,1,1,1,1
24584,24613,24647,24647,24679,1,1,1,1
24613,24642,24647,24647,24679,1,1,1,1
24642,24671,24704,24827,24908,3,1,1,1
24671,24700,24704,24827,24908,3,1,1,1
24700,24729,24733,24827,24908,2,1,1,1
24729,24758,24827,24827,24908,1,1,1,1
24758,24787,24827,24827,24908,1,1,1,1
24787,24816,24827,24827,24908,1,1,1,1
24816,24845,24920,24920,24964,1,1,1,1
24845,24874,24920,24920,24964,1,1,1,1
24874,24903,24920,24920,24964,1,1,1,1
24903,24932,24983,24983,25015,1,1,1,1
24932,24961,24983,24983,25015,1,1,1,1
24961,24990,25026,25026,25058,1,1,1,1
24990,25019,25026,25026,25058,1,1,1,1
25019,25048,25070,25112,25126,2,1,1,1
25048,25077,25112,25112,25126,1,1,1,1
25077,25106,25112,25112,25126,1,1,1,1
25106,25135,25169,25169,25201,1,1,1,1
25135,25164,25169,25169,25201,1,1,1,1
25164,25193,25219,25219,25244,1,1,1,1
25193,25222,25260,25260,25292,1,1,1,1
25222,25251,25260,25260,25292,1,1,1,1
25251,25280,25306,25306,25331,1,1,1,1
25280,25309,25349,25349,25381,1,1,1,1
25309,25338,25349,25349,25381,1,1,1,1
25338,25367,25399,25399,25431,1,1,1,1
25367,25396,25399,25399,25431,1,1,1,1
25396,25425,25449,25496,25510,2,1,1,1
25425,25454,25496,25496,25510,1,1,1,1
25454,25483,25496,25496,25510,1,1,1,1
25483,25512,25534,25534,25559,1,1,1,1
25512,25541,25570,25570,25602,1,1,1,1
25541,25570,25570,25570,25602,1,1,1,1
25570,25599,25621,25621,25646,1,1,1,1
25599,25628,25658,25658,25690,1,1,1,1
25628,25657,25658,25658,25690,1,1,1,1
25657,25686,25700,25700,25725,1,1,1,1
25686,25715,25742,25742,25767,1,1,1,1
25715,25744,25782,25782,25814,1,1,1,1
25744,25773,25782,25782,25814,1,1,1,1
25773,25802,25829,25829,25854,1,1,1,1
25802,25831,25872,25872,25904,1,1,1,1
25831,25860,25872,25872,25904,1,1,1,1
25860,25889,25924,25972,26016,2,1,1,1
25889,25918,25924,25972,26016,2,1,1,1
25918,25947,25972,25972,26016,1,1,1,1
25947,25976,26034,26094,26163,2,1,1,1
25976,26005,26034,26094,26163,2,1,1,1
26005,26034,26034,26094,26163,2,1,1,1
26034,26063,26094,26094,26163,1,1,1,1
26063,26092,26094,26094,26163,1,1,1,1
26092,26121,26184,26184,26228,1,1,1,1
26121,26150,26184,26184,26228,1,1,1,1
26150,26179,26184,26184,26228,1,1,1,1
26179,26208,26248,26248,26280,1,1,1,1
26208,26237,26248,26248,26280,1,1,1,1
26237,26266,26292,26292,26317,1,1,1,1
26266,26295,26334,26334,26366,1,1,1,1
26295,26324,26334,26334,26366,1,1,1,1
26324,26353,26383,26383,26415,1,1,1,1
26353,26382,26383,26383,26415,1,1,1,1
26382,26411,26431,26431,26456,1,1,1,1
26411,26440,26477,26477,26509,1,1,1,1
26440,26469,26477,26477,26509,1,1,1,1
26469,26498,26521,26604,26618,2,1,1,1
26498,26527,26604,26604,26618,1,1,1,1
26527,26556,26604,26604,26618,1,1,1,1
26556,26585,26604,26604,26618,1,1,1,1
26585,26614,26628,26628,26653,1,1,1,1
26614,26643,26678,26678,26710,1,1,1,1
26643,26672,26678,26678,26710,1,1,1,1
26672,26701,26728,26728,26753,1,1,1,1
26701,26730,26768,26768,26800,1,1,1,1
26730,26759,26768,26768,26800,1,1,1,1
26759,26788,26835,26835,26867,1,1,1,1
26788,26817,26835,26835,26867,1,1,1,1
26817,26846,26883,26883,26915,1,1,1,1
26846,26875,26883,26883,26915,1,1,1,1
26875,26904,26933,26933,26965,1,1,1,1
26904,26933,26933,26933,26965,1,1,1,1
26933,26962,26981,26981,27006,1,1,1,1
26962,26991,27036,27036,27068,1,1,1,1
26991,27020,27036,27036,27068,1,1,1,1
27020,27049,27084,27084,27116,1,1,1,1
27049,27078,27084,27084,27116,1,1,1,1
27078,27107,27139,27139,27171,1,1,1,1
27107,27136,27139,27139,27171,1,1,1,1
27136,27165,27182,27182,27207,1,1,1,1
27165,27194,27246,27246,27278,1,1,1,1
27194,27223,27246,27246,27278,1,1,1,1
27223,27252,27288,27288,27320,1,1,1,1
27252,27281,27288,27288,27320,1,1,1,1
27281,27310,27329,27329,27354,1,1,1,1
27310,27339,27368,27368,27400,1,1,1,1
27339,27368,27368,27368,27400,1,1,1,1
27368,27397,27415,27415,27440,1,1,1,1
27397,27426,27453,27453,27478,1,1,1,1
27426,27455,27497,27497,27529,1,1,1,1
27455,27484,27497,27497,27529,1,1,1,1
27484,27513,27546,27546,27578,1,1,1,1
27513,27542,27546,27546,27578,1,1,1,1
27542,27571,27607,27607,27639,1,1,1,1
27571,27600,27607,27607,27639,1,1,1,1
27600,27629,27661,27661,27693,1,1,1,1
27629,27658,27661,27661,27693,1,1,1,1
27658,27687,27716,27716,27748,1,1,1,1
27687,27716,27716,27716,27748,1,1,1,1
27716,27745,27759,27759,27784,1,1,1,1
27745,27774,27794,27794,27819,1,1,1,1
27774,27803,27865,27865,27909,1,1,1,1
27803,27832,27865,27865,27909,1,1,1,1
27832,27861,27865,27865,27909,1,1,1,1
27861,27890,27918,27918,27943,1,1,1,1
27890,27919,27959,27959,27991,1,1,1,1
27919,27948,27959,27959,27991,1,1,1,1
27948,27977,28022,28022,28054,1,1,1,1
27977,28006,28022,28022,28054,1,1,1,1
28006,28035,28080,28080,28112,1,1,1,1
28035,28064,28080,28080,28112,1,1,1,1
28064,28093,28127,28127,28159,1,1,1,1
28093,28122,28127,28127,28159,1,1,1,1
28122,28151,28173,28173,28198,1,1,1,1
28151,28180,28216,28216,28248,1,1,1,1
28180,28209,28216,28216,28248,1,1,1,1
28209,28238,28267,28267,28299,1,1,1,1
28238,28267,28267,28267,28299,1,1,1,1
28267,28296,28315,28315,28340,1,1,1,1
28296,28325,28353,28353,28378,1,1,1,1
28325,28354,28388,28599,28717,3,1,1,1
28354,28383,28388,28599,28717,3,1,1,1
28383,28412,28481,28599,28717,2,1,1,1
28412,28441,28481,28599,28717,2,1,1,1
28441,28470,28481,28599,28717,2,1,1,1
28470,28499,28599,28599,28717,1,1,1,1
28499,28528,28599,28599,28717,1,1,1,1
28528,28557,28599,28599,28717,1,1,1,1
28557,28586,28599,28599,28717,1,1,1,1
28586,28615,28726,28726,28783,1,1,1,1
28615,28644,28726,28726,28783,1,1,1,1
28644,28673,28726,28726,28783,1,1,1,1
28673,28702,28726,28726,28783,1,1,1,1
28702,28731,28802,28802,28846,1,1,1,1
28731,28760,28802,28802,28846,1,1,1,1
28760,28789,28802,28802,28846,1,1,1,1
28789,28818,28868,28868,28900,1,1,1,1
28818,28847,28868,28868,28900,1,1,1,1
28847,28876,28918,28918,28950,1,1,1,1
28876,28905,28918,28918,28950,1,1,1,1
28905,28934,28963,28963,28995,1,1,1,1
28934,28963,28963,28963,28995,1,1,1,1
28963,28992,29014,29014,29039,1,1,1,1
28992,29021,29053,29053,29085,1,1,1,1
29021,29050,29053,29053,29085,1,1,1,1
29050,29079,29103,29103,29128,1,1,1,1
29079,29108,29147,29147,29179,1,1,1,1
29108,29137,29147,29147,29179,1,1,1,1
29137,29166,29194,29231,29245,2,1,1,1
29166,29195,29231,29231,29245,1,1,1,1
29195,29224,29231,29231,29245,1,1,1,1
29224,29253,29290,29290,29322,1,1,1,1
29253,29282,29290,29290,29322,1,1,1,1
29282,29311,29336,29336,29361,1,1,1,1
29311,29340,29373,29373,29405,1,1,1,1
29340,29369,29373,29373,29405,1,1,1,1
29369,29398,29416,29416,29441,1,1,1,1
29398,29427,29461,29461,29493,1,1,1,1
29427,29456,29461,29461,29493,1,1,1,1
29456,29485,29507,29507,29532,1,1,1,1
29485,29514,29553,29553,29585,1,1,1,1
29514,29543,29553,29553,29585,1,1,1,1
29543,29572,29599,29647,29661,2,1,1,1
29572,29601,29647,29647,29661,1,1,1,1
29601,29630,29647,29647,29661,1,1,1,1
29630,29659,29675,29675,29700,1,1,1,1
29659,29688,29720,29720,29752,1,1,1,1
29688,29717,29720,29720,29752,1,1,1,1
29717,29746,29771,29771,29796,1,1,1,1
29746,29775,29810,29810,29842,1,1,1,1
29775,29804,29810,29810,29842,1,1,1,1
29804,29833,29853,29853,29878,1,1,1,1
29833,29862,29908,29908,29940,1,1,1,1
29862,29891,29908,29908,29940,1,1,1,1
29891,29920,29962,29962,29994,1,1,1,1
29920,29949,29962,29962,29994,1,1,1,1
29949,29978,30007,30074,30131,2,1,1,1
29978,30007,30007,30074,30131,2,1,1,1
30007,30036,30074,30074,30131,1,1,1,1
30036,30065,30074,30074,30131,1,1,1,1
30065,30094,30163,30163,30207,1,1,1,1
30094,30123,30163,30163,30207,1,1,1,1
30123,30152,30163,30163,30207,1,1,1,1
30152,30181,30228,30228,30260,1,1,1,1
30181,30210,30228,30228,30260,1,1,1,1
30210,30239,30280,30280,30312,1,1,1,1
30239,30268,30280,30280,30312,1,1,1,1
30268,30297,30323,30323,30348,1,1,1,1
30297,30326,30369,30369,30401,1,1,1,1
30326,30355,30369,30369,30401,1,1,1,1
30355,30384,30424,30424,30456,1,1,1,1
30384,30413,30424,30424,30456,1,1,1,1
30413,30442,30472,30472,30504,1,1,1,1
30442,30471,30472,30472,30504,1,1,1,1
30471,30500,30530,30530,30562,1,1,1,1
30500,30529,30530,30530,30562,1,1,1,1
30529,30558,30598,30624,30645,2,1,1,1
30558,30587,30598,30624,30645,2,1,1,1
30587,30616,30624,30624,30645,1,1,1,1
30616,30645,30656,30656,30681,1,1,1,1
30645,30674,30718,30718,30750,1,1,1,1
30674,30703,30718,30718,30750,1,1,1,1
30703,30732,30769,30769,30801,1,1,1,1
30732,30761,30769,30769,30801,1,1,1,1
30761,30790,30821,30821,30853,1,1,1,1
30790,30819,30821,30821,30853,1,1,1,1
30819,30848,30878,30878,30910,1,1,1,1
30848,30877,30878,30878,30910,1,1,1,1
30877,30906,30923,30923,30948,1,1,1,1
30906,30935,30964,30964,30996,1,1,1,1
30935,30964,30964,30964,30996,1,1,1,1
30964,30993,31005,31005,31030,1,1,1,1
30993,31022,31040,31040,31065,1,1,1,1
31022,31051,31075,31137,31151,2,1,1,1
31051,31080,31137,31137,31151,1,1,1,1
31080,31109,31137,31137,31151,1,1,1,1
31109,31138,31166,31166,31191,1,1,1,1
31138,31167,31202,31256,31277,2,1,1,1
31167,31196,31202,31256,31277,2,1,1,1
31196,31225,31256,31256,31277,1,1,1,1
31225,31254,31256,31256,31277,1,1,1,1
31254,31283,31293,31293,31318,1,1,1,1
31283,31312,31327,31327,31352,1,1,1,1
31312,31341,31406,31406,31450,1,1,1,1
31341,31370,31406,31406,31450,1,1,1,1
31370,31399,31406,31406,31450,1,1,1,1
31399,31428,31466,31466,31498,1,1,1,1
31428,31457,31466,31466,31498,1,1,1,1
31457,31486,31520,31520,31552,1,1,1,1
31486,31515,31520,31520,31552,1,1,1,1
31515,31544,31570,31570,31595,1,1,1,1
31544,31573,31612,31612,31644,1,1,1,1
31573,31602,31612,31612,31644,1,1,1,1
31602,31631,31664,31664,31696,1,1,1,1
31631,31660,31664,31664,31696,1,1,1,1
31660,31689,31717,31717,31742,1,1,1,1
31689,31718,31765,31765,31797,1,1,1,1
31718,31747,31765,31765,31797,1,1,1,1
31747,31776,31805,31867,31924,2,1,1,1
31776,31805,31805,31867,31924,2,1,1,1
31805,31834,31867,31867,31924,1,1,1,1
31834,31863,31867,31867,31924,1,1,1,1
31863,31892,31958,31958,32002,1,1,1,1
31892,31921,31958,31958,32002,1,1,1,1
31921,31950,31958,31958,32002,1,1,1,1
31950,31979,32025,32025,32057,1,1,1,1
31979,32008,32025,32025,32057,1,1,1,1
32008,32037,32073,32073,32105,1,1,1,1
32037,32066,32073,32073,32105,1,1,1,1
32066,32095,32120,32120,32145,1,1,1,1
32095,32124,32165,32165,32197,1,1,1,1
32124,32153,32165,32165,32197,1,1,1,1
32153,32182,32208,32208,32233,1,1,1,1
32182,32211,32248,32248,32280,1,1,1,1
32211,32240,32248,32248,32280,1,1,1,1
32240,32269,32302,32302,32334,1,1,1,1
32269,32298,32302,32302,32334,1,1,1,1
32298,32327,32363,32363,32395,1,1,1,1
32327,32356,32363,32363,32395,1,1,1,1
32356,32385,32416,32416,32448,1,1,1,1
32385,32414,32416,32416,32448,1,1,1,1
32414,32443,32467,32467,32492,1,1,1,1
32443,32472,32516,32516,32548,1,1,1,1
32472,32501,32516,32516,32548,1,1,1,1
32501,32530,32560,32560,32592,1,1,1,1
32530,32559,32560,32560,32592,1,1,1,1
32559,32588,32626,32626,32658,1,1,1,1
32588,32617,32626,32626,32658,1,1,1,1
32617,32646,32667,32667,32692,1,1,1,1
32646,32675,32709,32709,32741,1,1,1,1
32675,32704,32709,32709,32741,1,1,1,1
32704,32733,32759,32759,32784,1,1,1,1
32733,32762,32803,32803,32835,1,1,1,1
32762,32791,32803,32803,32835,1,1,1,1
32791,32820,32856,32856,32888,1,1,1,1
32820,32849,32856,32856,32888,1,1,1,1
32849,32878,32911,32911,32943,1,1,1,1
32878,32907,32911,32911,32943,1,1,1,1
32907,32936,32980,33065,33134,2,1,1,1
32936,32965,32980,33065,33134,2,1,1,1
32965,32994,33065,33065,33134,1,1,1,1
32994,33023,33065,33065,33134,1,1,1,1
33023,33052,33065,33065,33134,1,1,1,1
33052,33081,33156,33156,33200,1,1,1,1
33081,33110,33156,33156,33200,1,1,1,1
33110,33139,33156,33156,33200,1,1,1,1
33139,33168,33217,33217,33249,1,1,1,1
33168,33197,33217,33217,33249,1,1,1,1
33197,33226,33257,33257,33289,1,1,1,1
33226,33255,33257,33257,33289,1,1,1,1
33255,33284,33299,33299,33324,1,1,1,1
33284,33313,33345,33345,33377,1,1,1,1
33313,33342,33345,33345,33377,1,1,1,1
33342,33371,33408,33408,33440,1,1,1,1
33371,33400,33408,33408,33440,1,1,1,1
33400,33429,33470,33470,33502,1,1,1,1
33429,33458,33470,33470,33502,1,1,1,1
33458,33487,33513,33513,33538,1,1,1,1
33487,33516,33554,33554,33586,1,1,1,1
33516,33545,33554,33554,33586,1,1,1,1
33545,33574,33603,33603,33635,1,1,1,1
33574,33603,33603,33603,33635,1,1,1,1
33603,33632,33643,33643,33668,1,1,1,1
33632,33661,33685,33685,33710,1,1,1,1
33661,33690,33723,33723,33755,1,1,1,1
33690,33719,33723,33723,33755,1,1,1,1
33719,33748,33767,33767,33792,1,1,1,1
33748,33777,33807,33807,33839,1,1,1,1
33777,33806,33807,33807,33839,1,1,1,1
33806,33835,33850,33850,33875,1,1,1,1
33835,33864,33885,33885,33910,1,1,1,1
33864,33893,33921,33921,33946,1,1,1,1
33893,33922,33956,33956,33988,1,1,1,1
33922,33951,33956,33956,33988,1,1,1,1
33951,33980,33999,33999,34024,1,1,1,1
33980,34009,34033,34033,34058,1,1,1,1
34009,34038,34076,34076,34108,1,1,1,1
34038,34067,34076,34076,34108,1,1,1,1
34067,34096,34120,34120,34145,1,1,1,1
34096,34125,34161,34161,34193,1,1,1,1
34125,34154,34161,34161,34193,1,1,1,1
34154,34183,34211,34211,34236,1,1,1,1
34183,34212,34259,34259,34291,1,1,1,1
34212,34241,34259,34259,34291,1,1,1,1
34241,34270,34307,34307,34339,1,1,1,1
34270,34299,34307,34307,34339,1,1,1,1
34299,34328,34354,34379,34393,2,1,1,1
34328,34357,34379,34379,34393,1,1,1,1
34357,34386,34408,34408,34433,1,1,1,1
34386,34415,34454,34454,34486,1,1,1,1
34415,34444,34454,34454,34486,1,1,1,1
34444,34473,34507,34507,34539,1,1,1,1
34473,34502,34507,34507,34539,1,1,1,1
34502,34531,34551,34551,34576,1,1,1,1
34531,34560,34587,34587,34612,1,1,1,1
34560,34589,34628,34628,34660,1,1,1,1
34589,34618,34628,34628,34660,1,1,1,1
34618,34647,34678,34678,34710,1,1,1,1
34647,34676,34678,34678,34710,1,1,1,1
34676,34705,34724,34724,34749,1,1,1,1
34705,34734,34760,34760,34785,1,1,1,1
34734,34763,34807,34888,34957,2,1,1,1
34763,34792,34807,34888,34957,2,1,1,1
34792,34821,34888,34888,34957,1,1,1,1
34821,34850,34888,34888,34957,1,1,1,1
34850,34879,34888,34888,34957,1,1,1,1
34879,34908,34967,34967,35011,1,1,1,1
34908,34937,34967,34967,35011,1,1,1,1
34937,34966,34967,34967,35011,1,1,1,1
34966,34995,35021,35021,35046,1,1,1,1
34995,35024,35056,35056,35088,1,1,1,1
35024,35053,35056,35056,35088,1,1,1,1
35053,35082,35122,35122,35154,1,1,1,1
35082,35111,35122,35122,35154,1,1,1,1
35111,35140,35171,35171,35203,1,1,1,1
35140,35169,35171,35171,35203,1,1,1,1
35169,35198,35212,35212,35237,1,1,1,1
35198,35227,35259,35259,35291,1,1,1,1
35227,35256,35259,35259,35291,1,1,1,1
35256,35285,35327,35327,35359,1,1,1,1
35285,35314,35327,35327,35359,1,1,1,1
35314,35343,35378,35378,35410,1,1,1,1
35343,35372,35378,35378,35410,1,1,1,1
35372,35401,35419,35419,35444,1,1,1,1
35401,35430,35465,35465,35497,1,1,1,1
35430,35459,35465,35465,35497,1,1,1,1
35459,35488,35550,35550,35594,1,1,1,1
35488,35517,35550,35550,35594,1,1,1,1
35517,35546,35550,35550,35594,1,1,1,1
35546,35575,35615,35615,35647,1,1,1,1
35575,35604,35615,35615,35647,1,1,1,1
35604,35633,35667,35667,35699,1,1,1,1
35633,35662,35667,35667,35699,1,1,1,1
35662,35691,35715,35715,35740,1,1,1,1
35691,35720,35751,35751,35783,1,1,1,1
35720,35749,35751,35751,35783,1,1,1,1
35749,35778,35797,35797,35822,1,1,1,1
35778,35807,35832,35832,35857,1,1,1,1
35807,35836,35865,35865,35897,1,1,1,1
35836,35865,35865,35865,35897,1,1,1,1
35865,35894,35919,35919,35944,1,1,1,1
35894,35923,35957,35957,35989,1,1,1,1
35923,35952,35957,35957,35989,1,1,1,1
35952,35981,36001,36001,36026,1,1,1,1
35981,36010,36039,36039,36071,1,1,1,1
36010,36039,36039,36039,36071,1,1,1,1
36039,36068,36086,36086,36111,1,1,1,1
36068,36097,36149,36149,36181,1,1,1,1
36097,36126,36149,36149,36181,1,1,1,1
36126,36155,36189,36189,36221,1,1,1,1
36155,36184,36189,36189,36221,1,1,1,1
36184,36213,36242,36242,36274,1,1,1,1
